abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Gray wolves in the greater Yellowstone area of the northern Rocky Mountains were again put under the protections of the Endangered Species Act by a judge in Montana.,"Gray wolves in the greater Yellowstone area of the northern Rocky Mountains, which would have been fair game for hunters in three states as a result of a federal government decision in March, were again put under the protections of the Endangered Species Act by a judge in Montana on Friday.","{'main': 'Judge Returns Gray Wolves to Endangered List', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Returns Gray Wolves to Endangered List', 'name': None, 'seo': None, 'sub': None}",Judge Returns Gray Wolves to Endangered List,0.5,0.5,0.26666666666666666,0.6,0.0,0.0,2008,7
A conservative group tries to organize activists online.,"AUSTIN — The Sam Adams Alliance, a nonprofit conservative organization, has started an ambitious project this year to encourage right-leaning activists and bloggers to get online and focus on local and state issues.","{'main': 'The Sam Adams Project', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Sam Adams Project,-0.1,0.4,0.125,0.375,0.0,0.0,2008,7
The effort to rename a sewage treatment plant in honor — sort of — of President Bush will be put to San Francisco voters in November.,"The effort to rename a sewage treatment plant in honor  sort of  of President Bush will be put to San Francisco voters in November. The measure’s supporters comfortably exceeded the minimum number of signatures  7,168  required for inclusion on the ballot. If the measure passes, the Oceanside Water Pollution Control plant will become the George W. Bush sewage plant. City Republican leaders remain furious at the prospect and pledged to campaign hard against the measure. ","{'main': 'California: Name Change on Ballot', 'kicker': 'National Briefing | West', 'content_kicker': None, 'print_headline': 'California: Name Change on Ballot', 'name': None, 'seo': None, 'sub': None}",California: Name Change on Ballot,0.0,0.0,0.05416666666666667,0.6708333333333334,0.0,0.0,2008,7
"Former Vice President Al Gore is scheduled to speak this morning to more than 2,000","UpdatedAUSTIN — After 40 minutes of questions with House Speaker Nancy Pelosi, Vice President Al Gore’s voice came over the public address system, and he suddenly appeared on stage, as the audience gasped, shrieked and gave him a standing ovation.","{'main': 'Al Gore Is Special Guest Star at Netroots Nation', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Al Gore Is Special Guest Star at Netroots Nation,0.25,0.25,0.0,0.2833333333333333,0.35714285714285715,0.5714285714285714,2008,7
An independent conservative group that worked on behalf of President Bush in 2004 is planning to begin broadcasting nationally next week a commercial that attacks Senator Barack Obama.,An independent conservative group that worked on behalf of President Bush in 2004 is planning to begin broadcasting nationally next week a commercial that attacks Senator Barack Obama as a flip-flopper.,"{'main': 'Conservative Group to Air Anti-Obama Ads', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Conservative Group to Air Anti-Obama Ads,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,2008,7
"The policies and whims of American leaders have played a major role in politics in Iraq and elsewhere. And now, Iraq’s prime minister, Nuri Kamal al-Maliki, dipped his toes in the United States’ race for the White House.","Update: A spokesman for the Iraqi prime minister has issued a statement saying his remarks were “misunderstood and mistranslated,” but did not address a specific error. Full statement below.","{'main': 'Maliki Backs Obama’s Troop Withdrawal Plan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Maliki Backs Obama’s Troop Withdrawal Plan,0.020833333333333332,0.16666666666666666,0.175,0.3375,0.0,0.0,2008,7
"The Obama campaign found itself in an awkward position when it was forced to exclude a former United States senator, Max Cleland, from a fund-raiser because he is a registered lobbyist.",Senator Barack Obama’s official policy banning lobbyists from raising money for his presidential bid put the campaign in an awkward position last week when it was forced to exclude a former United States senator and decorated war veteran from a fund-raiser because he is a registered lobbyist.,"{'main': 'Obama Fund-Raiser Excludes a Senator-Turned-Lobbyist', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Fund-Raiser Excludes a Senator-Turned-Lobbyist', 'name': None, 'seo': None, 'sub': None}",Obama Fund-Raiser Excludes a Senator-Turned-Lobbyist,-0.3,0.39999999999999997,-0.18,0.2533333333333333,0.0,0.0,2008,7
"It’s the economy, stupid. Or it’s the war. Actually, it’s both on Sunday’s talk shows.","It’s the economy, stupid. Or it’s the war. Actually, it’s both on Sunday’s talk shows (except on ABC, where it’s the British Open golf tournament).","{'main': 'Sunday’s Breakfast Menu, July 20', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday’s Breakfast Menu, July 20",-0.39999999999999997,0.55,-0.19999999999999998,0.4,0.0,0.0,2008,7
"Senator Barack Obama landed in Afghanistan early this morning, where he plans to meet with military leaders and hopes to speak with the president, Hamid Karzai.","Senator Barack Obama landed in Kabul early this morning (just before noon there), beginning the first phase of a trip that is supposed to include visits to Iraq, Jordan, Israel and Europe. In Afghanistan, he plans to meet with military leaders and hopes to speak with the president, Hamid Karzai. ","{'main': 'The Early Word: Obama in Afghanistan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Obama in Afghanistan,0.0,0.2,0.08333333333333333,0.24444444444444444,0.1,0.3,2008,7
Staff members of the campaign describe some obstacles and strategies in their grassroots efforts.,"AUSTIN – Senator Barack Obama’s campaign staff members have been the first to admit that Texas would be a pretty tough state for him to win come November, and they’re not just playing the expectations game.","{'main': 'Obama Campaign on the Ground', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Campaign on the Ground,-0.05,0.0,0.10222222222222224,0.5933333333333333,0.0,0.0,2008,7
"Former Senator Phil Gramm resigned late Friday as a co-chairman of Senator John McCain’s presidential campaign, capping a day filled with controversy."," Former Senator Phil Gramm resigned late Friday as a co-chairman of Senator John McCain’s presidential campaign, capping a day filled with controversy for Mr. McCain, the presumed Republican nominee.","{'main': 'McCain Co-Chairman, Under Fire, Steps Aside', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain Co-Chairman, Under Fire, Steps Aside', 'name': None, 'seo': None, 'sub': None}","McCain Co-Chairman, Under Fire, Steps Aside",0.03333333333333335,0.5,0.03333333333333335,0.5,0.0,0.0,2008,7
The presidents of several labor unions that quit the A.F.L.-C.I.O. three years ago have been meeting with the federation to coordinate their political operations and message for the fall election.,"The presidents of several labor unions that quit the A.F.L.-C.I.O. three years ago have been quietly meeting with union presidents in the federation to coordinate their political operations and message for the fall election, a move that labor leaders say could lead to several of the unions rejoining the federation.","{'main': 'Politics Has Dissidents Talking to A.F.L.-C.I.O.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Politics Has Dissidents Talking to A.F.L.-C.I.O.', 'name': None, 'seo': None, 'sub': None}",Politics Has Dissidents Talking to A.F.L.-C.I.O.,0.0,0.05,0.0,0.10833333333333334,0.0,0.0,2008,7
"Four workers were killed and six others injured when a giant crane collapsed, the latest of several recent fatal accidents across the nation involving cranes.","HOUSTON  Four workers were killed and six others injured when a giant crane collapsed on Friday afternoon at an oil refinery in southeast Houston, the latest of several recent fatal accidents across the nation involving cranes.","{'main': '4 Killed as Huge Crane Topples at a Houston Refinery', 'kicker': None, 'content_kicker': None, 'print_headline': '4 Killed as Huge Crane Topples at a Houston Refinery', 'name': None, 'seo': None, 'sub': None}",4 Killed as Huge Crane Topples at a Houston Refinery,0.06,0.43,0.06,0.43,0.09999999999999998,0.45,2008,7
"In the dwindling days of the Bush White House, vacancies can be difficult to fill and aides barely out of college are reveling in big promotions and flying around the world on Air Force One.","WASHINGTON  During the four years he spent as President Bush’s “body man,” or personal aide, Blake Gottesman acquired an eclectic set of job skills.","{'main': 'An Ex-Aide, 28, Returns to Fill Bigger Shoes', 'kicker': 'White House Memo', 'content_kicker': None, 'print_headline': 'An Ex-Aide, 28, Returns To Fill Bigger Shoes', 'name': None, 'seo': None, 'sub': None}","An Ex-Aide, 28, Returns to Fill Bigger Shoes",-0.1125,0.30000000000000004,-0.05,0.2,0.0,0.5,2008,7
"Today, religious faith stands as but one possibility alongside a range of accepted nonreligious outlooks.","“Belief in God isn’t quite the same thing in 1500 and today,” writes Charles Taylor in “A Secular Age” (Harvard University Press, 2007), his formidable exploration of how the conditions of religious belief  and of unbelief, too  have changed for modern Westerners. ","{'main': 'Uncertainties About the Role of Doubt in Religion', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'Uncertainties About the Role of Doubt in Religion', 'name': None, 'seo': None, 'sub': None}",Uncertainties About the Role of Doubt in Religion,0.0,0.25,0.06666666666666667,0.225,0.0,0.0,2008,7
Daisy seeds distributed as part of a plan to beautify the city for the Democratic National Convention in August have mostly failed to bloom.,DENVER  It was the sort of civic idea that nobody thought would cause problems. ,"{'main': 'Plans for Denver’s Daisies Drown in Disappointment', 'kicker': None, 'content_kicker': None, 'print_headline': 'Plans for Denver’s Daisies Drown in Disappointment', 'name': None, 'seo': None, 'sub': None}",Plans for Denver’s Daisies Drown in Disappointment,-0.5,0.3,0.0,0.0,-0.6,0.4,2008,7
"In an oops moment, the White House distributed an article that offered an endorsement of Senator Barack Obama’s Iraq policy by the leader of Iraq.","WACO, Tex. — The White House is quick to distribute its point of view in e-mail messages with headings like “News You Can Use,” “In Case You Missed It,” and “Setting the Record Straight.” So it was a surprise on Saturday morning when the White House distributed an article by Reuters that offered an endorsement of Senator Barack Obama’s Iraq policy by the leader of Iraq.","{'main': 'White House Tips Press Off to Maliki Interview', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",White House Tips Press Off to Maliki Interview,0.0,0.0,0.13333333333333333,0.225,0.0,0.0,2008,7
Inmates are asking for pardons in a period when other presidents have granted a flurry of clemency requests.,"WASHINGTON  Felons are asking President Bush for pardons and commutations at historic levels as he nears his final months in office, a time when many other presidents have granted a flurry of clemency requests.","{'main': 'Felons Seeking Bush Pardon Near a Record', 'kicker': None, 'content_kicker': None, 'print_headline': 'Felons Seeking Bush Pardon Near a Record', 'name': None, 'seo': None, 'sub': None}",Felons Seeking Bush Pardon Near a Record,-0.125,0.375,0.09375,0.46875,0.1,0.4,2008,7
"Senator John McCain sharply increased his spending in June as he ramped up his campaign and his presumed Democratic opponent became clear, according to new filings with the Federal Election Commission.","Senator John McCain sharply increased his spending in June as he ramped up his campaign and his presumed Democratic opponent became clear, according to new filings with the Federal Election Commission.","{'main': 'McCain’s Spending Rose Sharply in June', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain’s Spending Rose Sharply in June,0.03712121212121212,0.5292929292929293,0.03712121212121212,0.5292929292929293,0.2375,0.85,2008,7
"Mitt Romney, Senator John McCain’s rival in the Republican primary, is now dutifully raising money and campaigning for the presumptive Republican candidate."," It was not so long ago that the idea that Senator John McCain would even entertain tapping Mitt Romney, his bitterest primary rival, as his running mate would have seemed preposterous, rating at least 7.0 on the strange-bedfellows scale.","{'main': 'The Buzz About a McCain-Romney Ticket', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Buzz About a McCain-Romney Ticket', 'name': None, 'seo': None, 'sub': None}",The Buzz About a McCain-Romney Ticket,0.4,0.5,0.01666666666666668,0.43333333333333335,0.0,0.0,2008,7
"Ohio must include the Libertarian Party’s nominees on its ballot in November, a court has ruled, complicating Senator John McCain’s effort to win conservative votes.","CINCINNATI  Ohio must include the Libertarian Party’s nominees on its ballot in November, a court has ruled, complicating Senator John McCain’s effort to win conservative votes in a hotly contested state rich in electoral votes.","{'main': 'Court Orders Ohio to Include Libertarian Party on Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Orders Ohio to Include Libertarian Party on Ballot', 'name': None, 'seo': None, 'sub': None}",Court Orders Ohio to Include Libertarian Party on Ballot,0.8,0.4,0.47500000000000003,0.6666666666666666,0.0,0.0,2008,7
"Demolition has begun on Tiger Stadium, once home to the Detroit Tigers, even as a conservancy group works feverishly to preserve the field and part of the stands.","DETROIT  The wake began as soon as bulldozers punched through the wall behind Section 501. All month, carfuls of mourners have been arriving steadily on an otherwise desolate street in the shadow of the 96-year-old ballpark.","{'main': 'Where the Fans Once Roared, Demolition Crews Now Have Their Day', 'kicker': 'Detroit Journal', 'content_kicker': None, 'print_headline': 'Where the Fans Once Roared, Demolition Crews Now Have Their Day', 'name': None, 'seo': None, 'sub': None}","Where the Fans Once Roared, Demolition Crews Now Have Their Day",-0.1,0.4,-0.11666666666666668,0.6,0.0,0.0,2008,7
"The former vice president appears in a surprise move, and fields questions along with Pelosi.","AUSTIN — Former Vice President Al Gore surprised a convention of bloggers here, appearing on stage after Nancy Pelosi, the speaker of the House, held a question-and-answer session that included tough questions on the wiretapping bill.","{'main': 'Gore Wows the Netroots Crowd', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Gore Wows the Netroots Crowd,0.0,0.0,-0.09629629629629628,0.5777777777777778,0.0,0.0,2008,7
Barack Obama stopped on a high-profile foreign trip in a country that is increasingly the focus of his clash with John McCain.,"KABUL, Afghanistan  Senator Barack Obama arrived in Afghanistan on Saturday, on a high-profile foreign trip in a country that is increasingly the focus of his clash with Senator John McCain over whether the war in Iraq has been a distraction in hunting down terrorists.","{'main': 'Obama’s Visit Renews Focus on Afghanistan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama’s Visit Renews Focus On Afghanistan', 'name': None, 'seo': None, 'sub': None}",Obama’s Visit Renews Focus on Afghanistan,-0.125,0.125,-0.14027777777777778,0.20694444444444446,0.0,0.0,2008,7
The religious leader on the right weighs the options.,"There seems to be a kumbaya moment occurring on the conservative front, and it’s one that would apply a salve to Senator John McCain’s uneven, unsettled relationship with the religious right.","{'main': 'Dobson Leans Toward Endorsing McCain', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Dobson Leans Toward Endorsing McCain,0.14285714285714285,0.39285714285714285,0.028571428571428564,0.32857142857142857,0.0,0.0,2008,7
"As gasoline prices soar, police chiefs in towns and cities across the country are ordering their officers out of the car and onto their feet in a budgetary scramble.","SUWANEE, Ga.  People around here are seeing a lot more of Officer Robert Stewart.","{'main': 'As Gas Prices Rise, Police Turn to Foot Patrols', 'kicker': None, 'content_kicker': None, 'print_headline': 'Forgoing Four Wheels For Their Own Two Feet', 'name': None, 'seo': None, 'sub': None}","As Gas Prices Rise, Police Turn to Foot Patrols",0.0,0.0,0.5,0.5,0.0,0.0,2008,7
"A few notebook items from the weekend conferences in Austin, Tex.","From Al Gore to Bob Barr, the blogging conferences this past weekend in Austin offered an evolutionary sense of the online world as it courses through presidential and local politics in 2008. ","{'main': 'Blogging Conference Notes', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Blogging Conference Notes,-0.2,0.1,-0.125,0.125,0.0,0.0,2008,7
"With the Brandenburg Gate out of the running as the location for Barack Obama’s public address in Germany, the campaign announced he would speak beneath the Siegessäule in Berlin’s Tiergarten Park.","BERLIN  The Berlin beauty pageant is over. And on this Selection Sunday, the angel won.","{'main': 'Obama Campaign Confirms Site of Berlin Speech', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Campaign Confirms Site of Berlin Speech,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2008,7
"With the Brandenburg Gate out of the running as the location for Barack Obama’s public address in Germany, the campaign announced he would speak beneath the Siegessäule in Berlin’s Tiergarten Park.","Updated | 8:30 a.m. BERLIN –­ The Berlin beauty pageant is over. And on this Selection Sunday, the angel won.","{'main': 'Und Der Winner Is…', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Und Der Winner Is…,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2008,7
The Republican candidate tours the Hamptons circuit.,"Water Mill, Long Island — Last night at the lakeside home of Bill and Phyllis Mack, Senator John McCain told a high-profile crowd of Republicans that he was preparing for a close race in the fall and repeated his line that he liked being the underdog.","{'main': 'McCain’s Hamptons Fund-Raiser', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain’s Hamptons Fund-Raiser,0.0,0.0,0.18333333333333332,0.4222222222222222,0.0,0.0,2008,7
A day at the ballpark for the Republican candidate,"When the New York Yankees and the Arizona Diamondbacks played each other in the emotional World Series in 2001, with the deadly attacks on the Twin Towers still fresh in the nation’s memory, then-mayor Rudolph W. Giuliani and Senator John McCain of Arizona attended games together in New York and Phoenix. On Sunday they reprised that buddy act at Yankee Stadium, in circumstances that were much more congenial — and with no direct personal rivalry, political or baseball-related, at stake any longer.","{'main': 'McCain Through the Yankee Prism', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Through the Yankee Prism,0.0,0.0,0.06977272727272726,0.4134090909090909,0.0,0.0,2008,7
"An Orthodox synagogue has been at quiet war with the owners of its next-door neighbor, a purveyor of T-shirts, bathing suits and undergarments.","LOS ANGELES  The only synagogue on the Venice Beach boardwalk has weathered 80 years’ worth of oscillating economies, winos, shamans and aggressive panhandlers, disintegration of its own community and surf seekers on all manner of speeding wheels. It has stood as much for tolerance as faith in a community where the former is in high demand. ","{'main': 'At the Intersection of Synagogue and Boardwalk, a Feud', 'kicker': 'Los Angeles Journal', 'content_kicker': None, 'print_headline': 'At the Intersection of Synagogue and Boardwalk, a Feud', 'name': None, 'seo': None, 'sub': None}","At the Intersection of Synagogue and Boardwalk, a Feud",-0.1,0.4666666666666667,0.20999999999999996,0.4733333333333334,0.0,0.0,2008,7
The Iraqi prime minister walked back earlier comments that seemed to support Mr. Obama’s plan for the withdrawal of American troops.,"As Senator Barack Obama continues his trip to the Middle East and Europe, Iraqi Prime Minister Nuri Kamal al-Maliki has moved to clarify statements that he supports Mr. Obama’s plan to withdraw most American troops from Iraq over 16 months.","{'main': 'The Early Word: Maliki Backs Off Support of Obama Plan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Maliki Backs Off Support of Obama Plan,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1,0.3,2008,7
"Barack Obama met with President Hamid Karzai on Sunday, the second day of his trip to a country that is increasingly the focus of his clash with John McCain.","KABUL, Afghanistan  Senator Barack Obama met with President Hamid Karzai of Afghanistan here on Sunday, the second day of Mr. Obama’s high-profile foreign trip in a country that is increasingly the focus of his clash with Senator John McCain over whether the war in Iraq has been a distraction in hunting down terrorists.","{'main': 'Obama’s Visit Renews Focus on Afghanistan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama’s Visit Renews Focus On Afghanistan', 'name': None, 'seo': None, 'sub': None}",Obama’s Visit Renews Focus on Afghanistan,0.0,0.0,-0.09351851851851851,0.13796296296296298,0.0,0.0,2008,7
"Al Gore received an enthusiastic welcome at Netroots Nation, the annual conference of progressive bloggers.","AUSTIN, Tex.  Nancy Pelosi, the speaker of the House, was asked a question here at a bloggers conference about energy. Ms. Pelosi glanced at her BlackBerry, noting that she had an e-mail message from a friend on that very subject.","{'main': 'Appealing to Bloggers’ Influence, Gore Asks for Help in Promoting Energy Challenge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Appealing to Bloggers’ Influence, Gore Asks for Help in Promoting Energy Challenge', 'name': None, 'seo': None, 'sub': None}","Appealing to Bloggers’ Influence, Gore Asks for Help in Promoting Energy Challenge",0.7,0.9,-0.21666666666666667,0.43333333333333335,0.5,0.5,2008,7
Senator Barack Obama began a high-stakes foreign trip in a country that is increasingly the focus of his clash with John McCain in the presidential campaign.,"KABUL, Afghanistan  Senator Barack Obama arrived in Afghanistan on Saturday, opening a high-stakes foreign trip in a country that is increasingly the focus of his clash with Senator John McCain in the presidential campaign over whether the war in Iraq has been a distraction in hunting down terrorists.","{'main': 'Obama Opens a Foreign Tour in Afghanistan', 'kicker': None, 'content_kicker': None, 'print_headline': ""Obama's Visit Renews Focus On Afghanistan"", 'name': None, 'seo': None, 'sub': None}",Obama Opens a Foreign Tour in Afghanistan,-0.125,0.125,-0.14027777777777778,0.20694444444444446,-0.125,0.125,2008,7
Barack Obama and John McCain are in some ways hunting for running mates in plain sight.,"For all the lengths Senators Barack Obama and John McCain have gone to in keeping their hunt for a vice president under wraps, their deliberations are in some ways being conducted in plain sight.","{'main': 'Closed Mouths, but Open Tryouts to Make the Team', 'kicker': 'Political Memo', 'content_kicker': None, 'print_headline': 'Closed Mouths, But Open Tryouts To Make the Team', 'name': None, 'seo': None, 'sub': None}","Closed Mouths, but Open Tryouts to Make the Team",-0.21428571428571427,0.35714285714285715,-0.21428571428571427,0.35714285714285715,-0.05,0.3,2008,7
Lawyers and immigrant advocates say the case shows how local police can exceed their authority when they seek to act on immigration laws they are not fully trained to enforce.," It started when Juana Villegas, an illegal immigrant from Mexico who was nine months pregnant, was pulled over by a police officer in a Nashville suburb for a routine traffic violation.","{'main': 'Immigrant, Pregnant, Is Jailed Under Pact', 'kicker': None, 'content_kicker': None, 'print_headline': 'Immigrant, Pregnant, Is Jailed Under Pact', 'name': None, 'seo': None, 'sub': None}","Immigrant, Pregnant, Is Jailed Under Pact",0.0,0.0,-0.08333333333333334,0.5,0.3333333333333333,0.5,2008,7
"Analysis of an advertisement for Senator John McCain, running on national cable networks and on television stations in 11 battleground states.","This advertisement for Senator John McCain, Republican of Arizona, was introduced on Friday and is running on national cable networks and on television stations in 11 battleground states, including Ohio and Pennsylvania.","{'main': 'Hitting Obama on the War', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': 'McCain Confronts Obama on War Hearings and Troop Votes', 'name': None, 'seo': None, 'sub': None}",Hitting Obama on the War,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
"An emotional debate is raging in the West over whether to thin a captive herd of wild horses that numbers 30,000.","GERLACH, Nev.  Five mustangs pounded across the high desert recently, their dark manes and tails giving shape to the wind. Pursued by a helicopter, they ran into a corral  and into the center of the emotional debate over whether euthanasia should be used to thin a captive herd that already numbers 30,000.","{'main': 'On Mustang Range, a Battle on Thinning the Herd', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mustangs Stir a Debate on Thinning the Herd', 'name': None, 'seo': None, 'sub': None}","On Mustang Range, a Battle on Thinning the Herd",-0.025,0.625,-0.041428571428571426,0.4842857142857143,0.0,0.0,2008,7
"The group is running an ad to promote the film, which will be released to theaters and on DVD after the Democratic National Convention in September.","An independent conservative group went on the air with a new ad on Monday to be followed by a full-length documentary film that attempts to portray Senator Barack Obama, the presumptive Democratic nominee, as an over-hyped media darling.","{'main': 'Citizens United to Release Anti-Obama Documentary', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Citizens United to Release Anti-Obama Documentary,0.0,0.0,0.04242424242424242,0.253219696969697,0.0,0.0,2008,7
Iraqi Prime Minister Nuri Kamal al-Maliki tried to step back from comments in which he appeared to support Senator Barack Obama’s plan for troop withdrawal.,"BAGHDAD  On the eve of Senator Barack Obama’s visit to Iraq, its prime minister tried to step back Sunday from comments in an interview in which he appeared to support Mr. Obama’s plan for troop withdrawal.","{'main': 'Comment Stings Iraqi Leader on Eve of Obama Visit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Comment Stings Iraqi Leader on Eve of Obama Visit', 'name': None, 'seo': None, 'sub': None}",Comment Stings Iraqi Leader on Eve of Obama Visit,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
The struggling economy offers Barack Obama an opportunity for building an edge over John McCain.,"Senator Barack Obama is commanding headlines this week from Baghdad to Berlin. But the central front in his war for the White House with Senator John McCain remains communities back home like Warren, Mich.; Columbus, Ohio; and Wilkes-Barre, Pa. ","{'main': 'Rising Value of a Vote in a Struggling Economy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Rising Value of a Vote In a Struggling Economy', 'name': None, 'seo': None, 'sub': None}",Rising Value of a Vote in a Struggling Economy,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,2008,7
"While Cindy McCain is embracing the Laura Bush model, Michelle Obama has yet to signal exactly what sort of First Lady she might be.","Hillary Rodham Clinton put the first in First Lady: A modern career woman who weighed in on policy in the White House, took on political enemies, and then became a senator and presidential candidate herself.","{'main': 'Defining a First Lady’s Public Image', 'kicker': 'On the Trail', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Defining a First Lady’s Public Image,0.25,0.29166666666666663,0.13999999999999999,0.21333333333333332,0.125,0.19999999999999998,2008,7
The Republican candidate slams his opponent while meeting with President No. 41 at his Maine retreat.,"KENNEBUNKPORT, Me. — Senator John McCain hit back at Senator Barack Obama’s trip to Iraq on Monday when he scoffed at a news conference at the Maine vacation home of the first President Bush that Mr. Obama “had no military experience whatsoever” and that he was “completely wrong” on the war.","{'main': 'McCain: Obama All Wrong on the War', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain: Obama All Wrong on the War,0.0,0.0,-0.05,0.33333333333333337,-0.5,0.9,2008,7
The presidential candidates will attend a forum at the Saddleback Church in California later this summer.,"It has taken a man of God, perhaps, to do what nobody else has been able to do since the general election season began: Get Barack Obama and John McCain together on the same stage before their party conventions later this summer.","{'main': 'McCain and Obama Agree to Attend Megachurch Forum', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain and Obama Agree to Attend Megachurch Forum', 'name': None, 'seo': None, 'sub': None}",McCain and Obama Agree to Attend Megachurch Forum,0.0,0.0,0.1375,0.3125,0.0,0.0,2008,7
"Charles E. Grassley of Iowa will not be voting to nominate his colleague, John McCain, for the presidency at the Republican National Convention. Why?","Senator Charles E. Grassley of Iowa is among senators who had one of those celebrated blow-ups with Senator John McCain. But that is not the reason Mr. Grassley, the senior Republican from the state, will not be voting to nominate his colleague for the presidency at the upcoming Republican National Convention. ","{'main': 'Grassley Has No Convention Vote', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Grassley Has No Convention Vote,0.0,0.0,0.35,0.75,0.0,0.0,2008,7
The struggling economy offers Senator Barack Obama an opportunity for building an edge over Senator John McCain.,"Senator Barack Obama is commanding headlines this week from Baghdad to Berlin. But the central front in his war for the White House with Senator John McCain remains communities back home like Warren, Mich.; Columbus, Ohio; and Wilkes-Barre, Pa.","{'main': 'Rising Value of a Vote in a Struggling Economy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rising Value of a Vote in a Struggling Economy,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,2008,7
"After visiting both Afghanistan and Kuwait this weekend, Barack Obama arrived in Iraq, where he was to meet with American military officials, including Gen. David Petraeus, and Iraqi leaders.","After visiting both Afghanistan and Kuwait this weekend, Senator Barack Obama on Monday arrived in Baghdad, where he was to meet with Iraqi leaders and American military officials, including Gen. David H. Petraeus, and tour parts of the city.","{'main': 'The Early Word: Into The Green Zone', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Into The Green Zone,-0.05,0.05,-0.05,0.05,-0.05,0.3,2008,7
