abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Police checkpoints were set up for nearly a week after a spate of violence in the Trinidad area of Washington.,"WASHINGTON  By Friday evening, the checkpoints were gone from the Trinidad neighborhood, leaving residents to ponder the city’s actions after nearly a week of intense police attention.","{'main': 'After Checkpoints, Gratitude and Deep Skepticism', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Capital’s Checkpoints, Gratitude That Police Acted, but Deep Skepticism', 'name': None, 'seo': None, 'sub': None}","After Checkpoints, Gratitude and Deep Skepticism",0.1,0.4,0.15000000000000002,0.7,0.0,0.4,2008,6
"The general election campaign will be different from what American voters are used to — in the style of John McCain, the scale of Barack Obama’s coffers, and the silence of Tim Russert.","“Let the conversation begin” is how Senator Hillary Rodham Clinton entered the 2008 presidential campaign. As that conversation now continues without her, it plainly will be different from what American voters have grown accustomed to. ","{'main': 'No Ordinary Candidates, No Typical Campaign', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'No Ordinary Candidates, No Typical Campaign', 'name': None, 'seo': None, 'sub': None}","No Ordinary Candidates, No Typical Campaign",0.016666666666666673,0.3666666666666667,-0.07142857142857142,0.319047619047619,0.10416666666666666,0.5,2008,6
"The general election campaign will be different from what American voters are used to — in the style of John McCain, the scale of Barack Obama’s coffers, and the silence of Tim Russert.","“Let the conversation begin” is how Senator Hillary Rodham Clinton entered the 2008 presidential campaign. As that conversation now continues without her, it plainly will be different from what American voters have grown accustomed to.","{'main': 'No Ordinary Candidates, No Typical Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","No Ordinary Candidates, No Typical Campaign",0.016666666666666673,0.3666666666666667,-0.07142857142857142,0.319047619047619,0.10416666666666666,0.5,2008,6
Senator Barack Obama is more inclined to focus on the big picture over the day-to-day whirl while managing his campaign.,"WASHINGTON  In the months leading up to Senator Barack Obama’s big loss in the Pennsylvania primary, he was a detached manager: around, but not meddling. Rarely on early-morning conference calls with his senior advisers, he delegated most decisions to others and did not immerse himself in all of the nuts and bolts of running for president. ","{'main': 'A Delegator, Obama Picks When to Take Reins', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama the Delegator Picks When to Take Reins', 'name': None, 'seo': None, 'sub': None}","A Delegator, Obama Picks When to Take Reins",0.25,0.3,0.3,0.5,0.0,0.0,2008,6
"In a speech at one of Chicago’s largest black churches, Barack Obama addressed a sensitive topic in the African-American community.","CHICAGO  Addressing a packed congregation at one of the city’s largest black churches, Senator Barack Obama on Sunday invoked his own absent father to deliver a sharp message to black men, saying “we need fathers to recognize that responsibility doesn’t just end at conception.” ","{'main': 'Obama Calls for More Responsibility From Black Fathers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Calls for More Responsibility From Black Fathers', 'name': None, 'seo': None, 'sub': None}",Obama Calls for More Responsibility From Black Fathers,-0.033333333333333326,0.6666666666666667,0.03541666666666667,0.6541666666666668,0.16666666666666669,0.4666666666666667,2008,6
"Former Vice President Al Gore appeared in Detroit for his debut campaign appearance with Senator Barack Obama, extending an endorsement and urging all Democrats to rally behind the party’s fall ticket.","Updated | 9:30 p.m. FLINT, Mich. – Former Vice President Al appeared in Detroit tonight for his debut campaign appearance with Senator Barack Obama, extending an endorsement and urging all Democrats to rally behind the party’s fall ticket. ","{'main': 'Gore Appears With Obama', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Gore Appears With Obama,-0.2,0.35,-0.2,0.35,0.0,0.0,2008,6
Obama appeals to working-class Americans with a speech on competitiveness in Michigan.,"At the beginning of the second full week of the general election contest, Senator Obama delivers a message about competitiveness in Flint, Mich., a city known for economic hardship. Later he’ll hold a rally in Detroit.","{'main': 'The Early Word: Economics, Round II', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Early Word: Economics, Round II",0.0,0.0,0.12000000000000002,0.25,-0.05,0.35,2008,6
"Patti Solis Doyle, who was Hillary Rodham Clinton’s campaign manager, will join Barack Obama’s campaign as the chief of staff to the vice-presidential candidate. Also, Stephanie Cutter, a longtime Democratic strategist, will serve as Michelle Obama’s chief of staff.","The Obama campaign is about to make its first big hire out of the campaign of Hillary Rodham Clinton. Patti Solis Doyle, who was Hillary Rodham Clinton’s campaign manager until she was ousted in a staff shake up in February, will join Mr. Obama’s campaign as the chief of staff to the vice-presidential candidate – whoever he (or she) will be, campaign officials said.","{'main': 'Former Clinton Campaign Manager Joins Obama Team', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Former Clinton Campaign Manager Joins Obama Team,0.0,0.0,0.125,0.21666666666666667,0.0,0.0,2008,6
House and Senate leaders of both parties said negotiators were near a deal on extending the authority to track terror suspects overseas.,Lawmakers are hoping for a breakthrough this week on changes to national security legislation that has divided Congress for months: the Foreign Intelligence Surveillance Act.,"{'main': 'Congress Nears Deal on Surveillance Bill', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Congress Nears Deal on Surveillance Bill,0.1,0.4,-0.125,0.125,0.0,0.0,2008,6
John Heilemann looks at what Senator Hillary Rodham Clinton achieved in her campaign.," In the new issue of New York magazine, John Heilemann looks at what Senator Hillary Rodham Clinton achieved in her campaign “in spite of losing, and maybe even because of it.”","{'main': 'New York Magazine: What Clinton Won by Losing', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New York Magazine: What Clinton Won by Losing,0.0,0.0,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,2008,6
Citing price concerns in pushing for a greater state role in deciding to allow offshore oil exploration.,"Updated ARLINGTON, Va. — With the price of gasoline surging past $4 a gallon in many parts of the country, Senator John McCain called today for the lifting of the federal moratorium on offshore oil drilling for states that want to permit it.","{'main': 'McCain: Let States Decide on Offshore Drilling', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain: Let States Decide on Offshore Drilling,0.5,0.5,0.125,0.375,0.0,0.0,2008,6
"For farmers who have seen their fields turn to floodplains, the rain and flooding could not have come at a worse time.","NEWHALL, Iowa  Here, in some of the best soil in the world, the stunted stalks of Dave Timmerman’s newly planted corn are wilting in what sometimes look more like rice paddies than the plains, the sunshine glinting off of pools of collected water. Although time is running out, he has yet to plant all of his soybean crop because the waterlogged soil cannot support his footsteps, much less heavy machinery.","{'main': 'In Midwest Floods, a Broad Threat to Crops', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Midwest Floods, a Broad Threat to Crops', 'name': None, 'seo': None, 'sub': None}","In Midwest Floods, a Broad Threat to Crops",-0.4,0.6,0.2539393939393939,0.3642424242424242,0.0625,0.3125,2008,6
So much of the conversation here the past few days has been about couples who divide household chores. It brings to mind a memory about how things probably shouldn’t work.,So much of the conversation here the past few days has been about couples who divide household chores. It brings to mind a memory about how things probably shouldn’t work.,"{'main': 'Divide and Conquer', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Divide and Conquer,-0.08333333333333333,0.18333333333333335,-0.08333333333333333,0.18333333333333335,0.0,0.0,2008,6
"In a speech at one of Chicago’s largest black churches, Barack Obama addressed a sensitive topic in the African-American community.","CHICAGO  Addressing a packed congregation at one of the city’s largest black churches, Senator Barack Obama on Sunday invoked his own absent father to deliver a sharp message to African-American men, saying, “We need fathers to realize that responsibility does not end at conception.” ","{'main': 'Obama Sharply Assails Absent Black Fathers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Sharply Assails Absent Black Fathers', 'name': None, 'seo': None, 'sub': None}",Obama Sharply Assails Absent Black Fathers,-0.033333333333333326,0.6666666666666667,0.10277777777777779,0.7277777777777779,-0.14583333333333331,0.5916666666666667,2008,6
"In a speech, John McCain stressed that he would not pursue the environmental policies of the Bush administration.","HOUSTON  Senator John McCain sought to straddle the divide between environmentalists and the energy industry on Tuesday as he called for conservation along with more refineries, more nuclear power plants and lifting a ban on oil exploration off the nation’s coasts.","{'main': 'McCain Seeks to Break With Bush on Environment', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Seeks to Break With Bush on Environment,0.0,0.0,0.5,0.5,0.0,0.0,2008,6
John McCain’s “100 years” comment on Iraq is the focus of a new ad.,"The political action committees of Moveon and the American Federation of State, County and Municipal Employees are trying to keep the focus on Iraq — specifically Senator John McCain’s off-hand comments that he could foresee an American peace-keeping presence there for 100 years. ","{'main': '… And an Anti-McCain Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",… And an Anti-McCain Ad,0.13636363636363635,0.45454545454545453,0.025,0.05,0.0,0.0,2008,6
Lifting a moratorium on offshore oil exploration is one of the policies Senator John McCain will suggest.,"Speaking to an audience of oil executives in Houston today, Senator John McCain will outline in greater detail his energy policy, which would include rolling back the moratorium on states that choose to allow offshore oil exploration.","{'main': 'The Early Word: McCain on Energy', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: McCain on Energy,0.0,0.0,0.25,0.25,0.1,0.3,2008,6
"One surprise while writing this article was how most of the women had taken their husband’s last name. While that is clearly the norm in the country as a whole, I would have guessed that this subgroup, which had made equal sharing their priority, would be more likely to keep the name they were born with or create something hyphenated with their spouse.","One surprise while writing this article was how most of the women had taken their husband’s last name. While that is clearly the norm in the country as a whole, I would have guessed that this subgroup, which had made equal sharing their priority, would be more likely to keep the name they were born with or create something hyphenated with their spouse.","{'main': 'What’s in a Last Name?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",What’s in a Last Name?,0.18571428571428572,0.4428571428571429,0.18571428571428572,0.4428571428571429,0.0,0.06666666666666667,2008,6
Speculation about another turn by Gore in the vice-presidential role.,"TAYLOR, Mich. – The front pages of today’s newspapers here feature prominent photographs of former Vice President Al Gore and Senator Barack Obama, smiling broadly at an endorsement rally Monday evening.","{'main': 'Obama Gets the Gore Ticket Question', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Gets the Gore Ticket Question,0.0,0.0,0.1875,0.4375,0.0,0.0,2008,6
"David Alexrod and David Plouffe are slightly unknown quantities to many senators. And senators, with a lot riding on this campaign, are not big fans of unknown political quantities.","David Axelrod, the chief strategist for Senator Barack Obama’s presidential campaign, has been a regular presence on television for months, but he is evidently still a mystery to many Senate Democrats. So they had him in for lunch today. ","{'main': 'Axelrod Visits Senate Democrats', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Axelrod Visits Senate Democrats,0.06000000000000001,0.38000000000000006,0.25,0.2756410256410256,0.0,0.0,2008,6
"His campaign released the new spot, called “Global,” Tuesday morning.","Senator John McCain is putting a new advertisement into rotation in battleground states. His campaign released the new spot, called “Global,” Tuesday morning. ","{'main': 'New McCain Ad on Global Warming', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New McCain Ad on Global Warming,0.06818181818181818,0.22727272727272727,0.0909090909090909,0.30303030303030304,0.06818181818181818,0.22727272727272727,2008,6
Gay and lesbian couples across California were married after the state’s court-approved legalization took effect.,"SAN FRANCISCO  With a series of simple “I dos,” gay couples across California inaugurated the state’s court-approved and potentially short-lived legalization of same-sex marriage on Monday, the first of what is expected to be a crush of such unions in coming weeks. ","{'main': 'Same-Sex Marriages Begin in California', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Landmark Day in California as Same-Sex Marriages Begin to Take Hold', 'name': None, 'seo': None, 'sub': None}",Same-Sex Marriages Begin in California,0.33333333333333337,0.4166666666666667,0.09444444444444446,0.528968253968254,0.0,0.0,2008,6
"TheEroticReview.com has come to dominate the country’s prostitution scene, but now the site’s founder is in jail, leaving the fate of his influential underground world uncertain.","Books have Amazon, and classified advertisements have Craigslist. Prostitutes have The Erotic Review.","{'main': 'Sex Trade Monitors a Key Figure’s Woes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sex Trade Monitors a Key Figure’s Woes', 'name': None, 'seo': None, 'sub': None}",Sex Trade Monitors a Key Figure’s Woes,-0.1,0.0,0.7,0.9,0.0,1.0,2008,6
"It is hard to categorize John McCain as doctrinaire, but he appears to have ceded some of his maverick reputation.","WASHINGTON  The Democrats like to say that electing Senator John McCain would usher in the third term of George W. Bush, and they do not mean it as a compliment. The Republicans counter that calling the senator “McBush” is political spin and that Mr. McCain is his own man.","{'main': 'How Close McCain Is to Bush Depends on the Issue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Is McCain Like Bush? It Depends on the Issue', 'name': None, 'seo': None, 'sub': None}",How Close McCain Is to Bush Depends on the Issue,-0.2916666666666667,0.5416666666666666,0.1890625,0.446875,0.0,0.0,2008,6
"For farmers who have seen their fields turn to floodplains, the rain and flooding could not have come at a worse time.","NEWHALL, Iowa  Here, in some of the best soil in the world, the stunted stalks of Dave Timmerman’s newly planted corn are wilting in what sometimes look more like rice paddies than the plains, the sunshine glinting off of pools of collected water. Although time is running out, he has yet to plant all of his soybean crop because the waterlogged soil cannot support his footsteps, much less heavy machinery.","{'main': 'In Midwest Floods, a Threat to Crops', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Midwest Floods, a Threat to Crops",-0.4,0.6,0.2539393939393939,0.3642424242424242,0.0,0.0,2008,6
Former Vice President Al Gore urged Democrats to keep in mind the consequences of not taking the general election with grave seriousness.,"DETROIT  Former Vice President Al Gore made his debut appearance in the presidential campaign here Monday evening, offering a vigorous endorsement of Senator Barack Obama and urging Democrats to keep in mind the consequences of not taking the general election with grave seriousness.","{'main': 'Gore Endorses Obama as a Solver of Problems', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gore Endorses Obama as a Solver of Problems', 'name': None, 'seo': None, 'sub': None}",Gore Endorses Obama as a Solver of Problems,0.02500000000000001,0.25,0.02500000000000001,0.25,0.0,0.0,2008,6
Students at the Santa Fe Indian School are drawing national attention for their decidedly American Indian take on an art form that has grown increasingly popular with young people.,"SANTA FE, N.M.  The memories of long summers spent on Navajo land as a little boy have stayed with Nolan Eskeets, like the words his grandfather spoke from his deathbed. ","{'main': 'Young American Indians Find Their Voice in Poetry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Young American Indians Find Their Voice in Poetry', 'name': None, 'seo': None, 'sub': None}",Young American Indians Find Their Voice in Poetry,0.2333333333333333,0.43333333333333335,-0.1125,0.3333333333333333,0.05,0.2,2008,6
"Chelsea, Iowa, considered moving the whole community to higher ground after a 1993 flood, but now it is under water again and defending its right to exist where it wants to.","CHELSEA, Iowa  This is not the first time this tiny city in a valley of rolling hills 70 miles northeast of Des Moines has been mostly under water, as it is now, a soaking casualty of the swollen Iowa River, the Otter Creek and this endlessly wet spring.","{'main': 'A Town That Looked at Leaving the Floodplain but Stayed On', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Town That Looked at Leaving the Floodplain but Stayed On', 'name': None, 'seo': None, 'sub': None}",A Town That Looked at Leaving the Floodplain but Stayed On,0.23392857142857143,0.38392857142857145,0.1625,0.43333333333333335,0.0,0.0,2008,6
"The presumptive Republican nominee is to call for unfettering domestic oil exploration, building new nuclear plants, and taking conservation more seriously.",DALLAS — Senator John McCain is set to say in Texas today that conservation is no longer a “moral luxury’’ or a “personal virtue’’ and that the next president must break with the energy policies of the current and past administrations to free America from its dependence on foreign oil.,"{'main': 'McCain to Lay Out His Energy Prescription', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain to Lay Out His Energy Prescription,0.07575757575757576,0.4303030303030303,0.003571428571428575,0.30357142857142855,0.0,0.0,2008,6
"An e-mail message from Beth Burkstrand-Reid, who teaches family law and sex-based discrimination at the American University Washington College of Law, reminded me of an article I read long ago by Alix Kates Schulman. In 1969 Schulman created an elaborate agreement that divided household labor, itemizing who did such tasks as “getting children to and from lessons, doctors, dentists, friends’ houses, park, parties, movies, library, etc.” or “calling doctors, checking out symptoms, getting prescriptions filled, remembering to give medicine, taking days off to stay home with sick child” or “helping with homework, personal problems, projects like cooking, making gifts, experiments, planting, etc., answering questions, explaining things.”","An e-mail message from Beth Burkstrand-Reid, who teaches family law and sex-based discrimination at the American University Washington College of Law, reminded me of an article I read long ago by Alix Kates Schulman. In 1969 Schulman created an elaborate agreement that divided household labor, itemizing who did such tasks as “getting children to and from lessons, doctors, dentists, friends’ houses, park, parties, movies, library, etc.” or “calling doctors, checking out symptoms, getting prescriptions filled, remembering to give medicine, taking days off to stay home with sick child” or “helping with homework, personal problems, projects like cooking, making gifts, experiments, planting, etc., answering questions, explaining things.”","{'main': 'Contractual Arrangements', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Contractual Arrangements,0.019387755102040827,0.5653061224489796,0.019387755102040827,0.5653061224489796,0.0,0.0,2008,6
"Under an 1887 statute, Kansans gathered signatures to demand that a grand jury investigate an abortion clinic.","WICHITA, Kan.  Opponents of Dr. George Tiller and his clinic here, one of the nation’s few providers of late-term abortions, have tried many ways to stop him over three decades. They have held protests, lobbied lawmakers and complained persistently to state regulators and prosecutors. There have also been several acts of violence, including one in which Dr. Tiller was shot in both arms.","{'main': 'Grand Juries Become Latest Abortion Battlefield', 'kicker': None, 'content_kicker': None, 'print_headline': 'Grass-Roots Grand Juries Become the Latest Abortion Battlefield', 'name': None, 'seo': None, 'sub': None}",Grand Juries Become Latest Abortion Battlefield,0.5,1.0,0.0,0.2,0.5,0.95,2008,6
The Missouri woman accused of posing as a teenage boy on the Internet and harassing a 13-year-old girl who later committed suicide pleaded not guilty in a federal court.,"LOS ANGELES  A Missouri woman accused of posing as a teenage boy on the Internet and harassing a 13-year-old girl who later committed suicide, pleaded not guilty in a federal court here Monday morning to charges of Internet fraud and conspiracy to inflict emotional distress.","{'main': 'Woman Pleads Not Guilty in Internet Suicide', 'kicker': None, 'content_kicker': None, 'print_headline': 'Woman Pleads Not Guilty in Internet Suicide', 'name': None, 'seo': None, 'sub': None}",Woman Pleads Not Guilty in Internet Suicide,0.08333333333333333,0.3333333333333333,0.0625,0.4125,0.25,1.0,2008,6
Barack Obama responded forcefully to John McCain’s advisers who suggested that Mr. Obama employed a naïve view toward the threat of terrorism.,"WASHINGTON – Senator Barack Obama rejected criticism from Republicans today about his ability to protect the nation from attack, responding forcefully to Senator John McCain’s advisers who suggested that Mr. Obama employed a naïve view toward the threat of terrorism.","{'main': 'Obama Rejects G.O.P. Criticism on Terrorism', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Rejects G.O.P. Criticism on Terrorism,0.0,0.0,0.0,0.0,0.0,0.0,2008,6
"John McCain, like many of his fellow prisoners of war, credited the Nixon administration with stepping up the pressure on their captors by unleashing new attacks on North Vietnam and publicizing reports about the mistreatment of prisoners.",Did Senator John McCain overestimate the Nixon administration’s role in improving the conditions of the American prisoners of war in North Vietnam? The question has new relevance to those who liken the surge in Iraq to the latter stages of the Vietnam fight. ,"{'main': 'Does McCain’s Vietnam View Explain Iraq?', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Does McCain’s Vietnam View Explain Iraq?,0.3181818181818182,0.4772727272727273,0.04545454545454545,0.15151515151515152,0.0,0.0,2008,6
The Texas Court of Criminal Appeals denied a stay of execution for a death row inmate whose lawyers accused the judge at his 1990 trial of having an affair with the prosecutor.,HOUSTON  The Texas Court of Criminal Appeals on Monday denied a stay of execution for a death row inmate whose lawyers last week accused the judge at his 1990 trial of having an affair with the prosecutor. ,"{'main': 'Stay of Execution Is Rejected in Texas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stay of Execution Is Rejected in Texas', 'name': None, 'seo': None, 'sub': None}",Stay of Execution Is Rejected in Texas,-0.4,0.55,-0.2,0.30833333333333335,0.0,0.0,2008,6
My week of blog-based exploration of this subject ends today. It has been a fascinating ride. Thanks to all who have taken time to read and comment and argue.,My week of blog-based exploration of this subject ends today. It has been a fascinating ride. Thanks to all who have taken time to read and comment and argue.,"{'main': 'Standards Issues', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Standards Issues,0.24444444444444446,0.4611111111111111,0.24444444444444446,0.4611111111111111,0.0,0.0,2008,6
,,"{'main': 'Severe Flooding in the Midwest', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Severe Flooding in the Midwest,0.0,0.0,0.0,0.0,0.0,0.0,2008,6
Dozens of towns threatened with flooding in three states were working furiously to shore up nearly 30 levees.,"Residents and emergency workers in dozens of towns threatened with flooding in three states along the Mississippi River were working furiously on Tuesday to shore up nearly 30 levees, federal officials said.","{'main': 'Towns on Mississippi Shore Up Levees', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Towns on Mississippi Shore Up Levees,0.1,0.4,0.1,0.4,0.0,0.0,2008,6
"In parts of Iowa, Illinois and Missouri, all eyes turned to the Mississippi River, which is swelling due to floodwaters.","CLARKSVILLE, Mo.  Already, the new riverfront park was out of sight, under water. Disappearing slowly was the antique mall, the bank, the church, the American Legion hall, the oldest house in town. And the Mississippi River was only getting started.","{'main': 'Floodwaters Flow On, Swelling the Mississippi', 'kicker': None, 'content_kicker': None, 'print_headline': 'Floodwaters Flow On, Swelling the Mississippi', 'name': None, 'seo': None, 'sub': None}","Floodwaters Flow On, Swelling the Mississippi",-0.125,0.375,-0.04090909090909092,0.4636363636363636,0.0,0.0,2008,6
A new television commercial does a good job promoting a major policy difference between Senator John McCain and President Bush.,"Senator John McCain of Arizona began running this commercial on Tuesday on cable news and in closely contested states like Michigan, Ohio and Pennsylvania, where his advertisements have been running for the past couple of weeks. ","{'main': 'McCain Showcases His Environmental Side', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': 'McCain Showcases His Environmental Side', 'name': None, 'seo': None, 'sub': None}",McCain Showcases His Environmental Side,0.22471590909090908,0.38863636363636367,-0.125,0.125,0.0,0.0,2008,6
The weddings were an opening salvo in what is expected to be a bruising campaign over the issue of gay marriage.,"SAN FRANCISCO  With a quiet pride and a sense of history, hundreds of gay and lesbian couples across California wed on Tuesday, giving a human face to a landmark court decision and a powerful opening salvo in what is expected to be a bruising fall campaign here over the issue of same-sex marriage.","{'main': 'Hundreds of Same-Sex Couples Wed in California', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hundreds of Gay Couples Wed in California', 'name': None, 'seo': None, 'sub': None}",Hundreds of Same-Sex Couples Wed in California,0.15833333333333333,0.4916666666666667,0.12333333333333334,0.4833333333333333,0.0,0.0,2008,6
"At a fund-raiser, Barack Obama and Hillary Rodham Clinton are set to appear together for the first time since the primary battle ended.","WASHINGTON  Senators Barack Obama and Hillary Rodham Clinton are set to appear together here next week at a fund-raiser, their first side-by-side appearance since the long Democratic primary battle ended.","{'main': 'Obama and Clinton Seek to Unite Donors in Joint Appearance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Democrats Seek to Unite Donors', 'name': None, 'seo': None, 'sub': None}",Obama and Clinton Seek to Unite Donors in Joint Appearance,0.325,0.41666666666666663,0.15000000000000002,0.30833333333333335,0.0,0.0,2008,6
"Senator John McCain said Wednesday that he wanted 45 new nuclear reactors to be built in the United States by 2030, a goal that he called “as difficult as it is necessary.”","SPRINGFIELD, Mo.  Senator John McCain said Wednesday that he wanted 45 new nuclear reactors to be built in the United States by 2030, a goal that he called “as difficult as it is necessary.”","{'main': 'McCain Urges Building 45 New Nuclear Plants', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain Urges Building 45 New Nuclear Plants', 'name': None, 'seo': None, 'sub': None}",McCain Urges Building 45 New Nuclear Plants,-0.12121212121212122,0.8181818181818182,-0.12121212121212122,0.8181818181818182,0.13636363636363635,0.45454545454545453,2008,6
"Hundreds of gay and lesbian couples in California wed on Tuesday, a steady and decidedly confident celebration that was a marked departure from a mad rush four years ago.","SAN FRANCISCO  With a sense of history and a looming battle at the ballot box, hundreds of gay and lesbian couples in California wed on Tuesday, a steady and decidedly confident celebration that was a marked departure from the mad rush here four years ago.","{'main': 'Sense of Calm as Gay Couples Wed in California', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sense of Calm As Gay Couples Wed Legally In California', 'name': None, 'seo': None, 'sub': None}",Sense of Calm as Gay Couples Wed in California,0.11166666666666672,0.7033333333333334,0.11166666666666672,0.7033333333333334,0.3583333333333334,0.6666666666666667,2008,6
Senator Barack Obama’s presidential campaign has apologized for keeping Muslim women wearing headscarves out of a key shot at his Detroit event.,Senator Barack Obama’s presidential campaign has apologized for keeping Muslim women wearing headscarves out of a key shot at his Detroit event. ,"{'main': 'Obama Camp Apologizes to Muslim Women', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Camp Apologizes to Muslim Women,0.0,1.0,0.0,1.0,0.0,0.0,2008,6
The presumptive Democratic nominee plans to consult a 13-member group of national security experts on a regular basis between now and November.,"At the first meeting of his national security working group, Barack Obama once again sought to link John McCain’s approach to foreign policy to what he called “the failed policies of the Bush administration.”","{'main': 'Obama Convenes National Security Team', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Convenes National Security Team,0.0,0.07692307692307693,-0.125,0.25277777777777777,0.0,0.0,2008,6
Senator Obama will consult a group of former top government officials and military officers in Washington today.,"After a day when the McCain and Obama campaigns exchanged sharp barbs over the issues of terrorism, war and United States policy governing detainees at Guantánamo Bay, Senator Barack Obama plans to spend part of Wednesday discussing national security with a working group of former senior government officials.","{'main': 'The Early Word: Talking National Security', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Talking National Security,0.13333333333333333,0.19999999999999998,-0.0625,0.375,0.1,0.3,2008,6
"A debate over terrorism, security and the rule of law broke out as the campaigns of Senator John McCain and Senator Barack Obama exchanged attacks Tuesday.","A sharp debate over terrorism, security and the rule of law broke out on Tuesday as the campaigns of Senator John McCain and Senator Barack Obama exchanged pointed salvos over who could best keep the nation safe.","{'main': 'Campaigns in a Skirmish Over Terrorism and Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Campaigns in a Skirmish Over Terrorism and Law', 'name': None, 'seo': None, 'sub': None}",Campaigns in a Skirmish Over Terrorism and Law,0.0,0.0,0.4583333333333333,0.5166666666666667,0.0,0.0,2008,6
"Nearly 20 levees have given way this week to the river, which was expected to reach record levels in some areas.","CANTON, Mo.  The Mississippi River washed over two levees in western Illinois early Wednesday, forcing people out of their homes, destroying countless acres of crops, and bringing the number of levees that have given way to the river this week to nearly 20. ","{'main': 'Mississippi Washes Over Illinois Levees', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Mississippi Washes Over Illinois Levees,0.0,0.4,0.0,0.24000000000000005,0.0,0.0,2008,6
