abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"A City Council committee approved a plan to solicit proposals to develop and operate a city ID card system, which would allow illegal immigrants to use banks and other services.","LOS ANGELES — In March, this city stopped impounding the vehicles of anyone caught driving without a license, effectively allowing many illegal immigrants to keep their cars. Then, this month, the police chief announced that the department would stop handing illegal immigrants charged with low-level offenses over to federal authorities for deportation. ","{'main': 'IDs for Illegal Immigrants Take a Step in Los Angeles', 'kicker': None, 'content_kicker': None, 'print_headline': 'IDs for Illegal Immigrants Take a Step in Los Angeles', 'name': None, 'seo': None, 'sub': None}",IDs for Illegal Immigrants Take a Step in Los Angeles,-0.3125,0.4375,0.025000000000000022,0.575,-0.5,0.5,2012,10
"President Obama argued that Mitt Romney would oppose equal pay for women and block access to birth control, but Mr. Romney sought to defend his policies as better for women.","WASHINGTON — President Obama charged that Mitt Romney’s policies are economically threatening to women, as the candidates in their second presidential debate on Tuesday night clashed repeatedly over who would best serve the interests of the country’s largest and most critical constituency.","{'main': 'Debate Moves Women to Fore in Race for the White House', 'kicker': None, 'content_kicker': None, 'print_headline': 'Candidates Clash In Furious Effort To Woo Women', 'name': None, 'seo': None, 'sub': None}",Debate Moves Women to Fore in Race for the White House,0.25,0.375,0.36,0.5,0.0,0.0,2012,10
"At their town-hall-style debate, President Obama and Mitt Romney circled around each other like tomcats in an alley as they vied for dominance in an effort to reach voters.","They didn’t seem to feel people’s pain; they mostly tried to wound each other. At their town hall debate on Tuesday night at Hofstra University, President Obama and Mitt Romney circled around each other like tomcats in an alley, at one point doing a little dance of dominance as they clashed over energy policy.","{'main': 'In Debate’s Dance, Romney Has More Missteps', 'kicker': 'The Tv Watch', 'content_kicker': None, 'print_headline': 'In Debate’s Dance, Romney Has More Missteps', 'name': None, 'seo': None, 'sub': None}","In Debate’s Dance, Romney Has More Missteps",-0.125,0.375,0.015625,0.4375,0.5,0.5,2012,10
An analysis by the Tax Policy Center found that capping deductions would not yield enough revenue to make up the roughly $5 trillion that Mitt Romney’s various tax proposals are projected to cost over a decade.,Mitt Romney said at the second presidential debate on Tuesday that he might try to cap itemized tax deductions in order to make up the revenue that would be lost by his proposal to cut marginal income tax rates across the board by 20 percent.,"{'main': 'Romney’s Proposal to Cap Deductions Would Not Pay for His Tax Cuts, Analysis Says', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Romney’s Proposal to Cap Deductions Would Not Pay for His Tax Cuts, Analysis Says",-0.05,0.375,0.0,0.0,0.0,0.0,2012,10
"The search for 10-year-old Jessica Ridgeway has shifted to a hunt for her killer in Colorado. “Everybody’s very scared,” one parent said. “There’s a predator that lives by somewhere.”","WESTMINSTER, Colo. — Families move to this Denver suburb for its schools and safety. It is a place where boys skateboard on the winding streets, children walk to school together and holiday decorations broadcast the change of seasons long before the leaves fall or the snow comes.","{'main': 'A Girl’s Neighbors Are Left to Grieve and Fear a Predator in Their Midst', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Girl’s Neighbors Are Left to Grieve and Fear a Predator in Their Midst', 'name': None, 'seo': None, 'sub': None}",A Girl’s Neighbors Are Left to Grieve and Fear a Predator in Their Midst,0.2,0.3,-0.05,0.4,0.0,0.0,2012,10
"The comedian warms up the crowd for Mitt Romney in Chesapeake, Va.","CHESAPEAKE, Va. — The talk-show host and comedian Dennis Miller brought his stand-up routine to the campaign trail on Wednesday, warming up a large outdoor crowd here for the Republican presidential nominee Mitt Romney.","{'main': 'Dennis Miller Campaigns for Romney', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Dennis Miller Campaigns for Romney,0.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,2012,10
"Mitt Romney’s campaign, in an effort to appeal to women who hold more moderate views on reproductive issues, is releasing a new commercial that highlights his support for contraception and abortion in limited circumstances.","Mitt Romney’s campaign, in an effort to appeal to women who hold more moderate views on reproductive issues, is releasing a new commercial that highlights his support for contraception and abortion in limited circumstances.","{'main': 'In New Ad, Romney Stresses Moderate Positions on Reproductive Issues', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In New Ad, Romney Stresses Moderate Positions on Reproductive Issues",0.112987012987013,0.35948051948051946,0.112987012987013,0.35948051948051946,0.06818181818181818,0.5772727272727273,2012,10
"Mitt Romney tried to use the White House’s handling of the attack on the American mission in Libya as a broad indictment of President Obama as commander in chief, while Mr. Obama accused Mr. Romney of politicizing a tragedy.","HEMPSTEAD, N.Y. — Mitt Romney tried to use the White House’s shifting accounts of the attack on the American mission in Benghazi, Libya, to paint a broad indictment of President Obama as commander in chief. But Mr. Obama fired back, accusing Mr. Romney of politicizing a tragedy and condemning as “offensive” his suggestion that the administration had misled the American people about nature of the attack.","{'main': 'Attack on U.S. Mission in Benghazi Becomes Subject of Strongest Words', 'kicker': None, 'content_kicker': None, 'print_headline': 'Attack on U.S. Mission in Benghazi Becomes Subject of Strongest Words', 'name': None, 'seo': None, 'sub': None}",Attack on U.S. Mission in Benghazi Becomes Subject of Strongest Words,0.020833333333333332,0.10416666666666667,0.0125,0.0625,-0.16666666666666666,0.3333333333333333,2012,10
"Tuesday night’s debate hasn’t ended, at least when it comes to Libya and the candidates’ appeal to women. Get the latest statements and fact-checks.","Tuesday night’s debate hasn’t ended, at least when it comes to Libya and the candidates’ appeal to women. Here’s the latest on how those arguments are playing out, and how they measure up to reality, from the Election 2012 app, where we’re continuously curating the latest political news — from The Times and from other top sources around the Web. ","{'main': 'App Snapshot: Still Fighting Over Libya and Women', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",App Snapshot: Still Fighting Over Libya and Women,0.1,0.65,0.17916666666666667,0.5291666666666667,0.0,0.0,2012,10
"President Barack Obama and Mitt Romney may have stepped up the intensity of their arguments on Tuesday night in the second of their three presidential debates. But on Twitter at least, no records were broken, and the measured response to the event was more mellow.","President Obama and Mitt Romney may have stepped up the intensity of their arguments on Tuesday night in the second of their three debates. But on Twitter at least, no records were broken, and the measured response was more mellow.","{'main': 'During Heated Debate, Twitter Slows Down', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","During Heated Debate, Twitter Slows Down",-0.04999999999999999,0.325,-0.04999999999999999,0.325,-0.15555555555555556,0.2888888888888889,2012,10
"Former college students have complained about getting the runaround from servicers of their private student loans and having few options to refinance or modify their repayments, according to a report from the Consumer Financial Protection Bureau.","If you are a college-bound student who is considering private loans to help pay for college, the Consumer Financial Protection Bureau has reported three major findings that you should know:","{'main': 'Borrowers of Private Student Loans Face Challenges, Report Finds', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Borrowers of Private Student Loans Face Challenges, Report Finds",-0.1,0.13499999999999998,0.020833333333333332,0.2916666666666667,0.0,0.375,2012,10
"Ike Maxwell walks the streets of Elyria, Ohio, as if determined to break through life’s defensive line. Often he is shouting. But what is he trying to say?","ELYRIA, Ohio","{'main': 'In the Hard Fall of a Favorite Son, a Reminder of a City’s Scars', 'kicker': ""This Land | Donna's Diner"", 'content_kicker': None, 'print_headline': 'In the Hard Fall of a Favorite Son, A Reminder of a City’s Scars', 'name': None, 'seo': None, 'sub': None}","In the Hard Fall of a Favorite Son, a Reminder of a City’s Scars",0.0,0.0,0.0,0.0,0.10416666666666666,0.7708333333333333,2012,10
"Between 2005 and 2012, the Knights channeled $6.5 million to campaigns against same-sex marriage, according to a report by Equally Blessed, a coalition of groups of Catholics who support gay marriage.","The Knights of Columbus are best known as a Roman Catholic fraternal and service organization that sells insurance policies to finance its charitable activities. The group provides coats for underprivileged children, prosthetics for Haitian earthquake victims and scholarships to Catholic colleges for the children of its members.","{'main': 'Knights of Columbus Donate Millions to Anti-Gay Marriage Effort, Report Says', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Knights of Columbus Donate Millions to Anti-Gay Marriage Effort, Report Says",0.20833333333333334,0.4166666666666667,0.4,0.32500000000000007,0.0,0.0,2012,10
"The Gallup national tracking poll now shows a very strong lead for Mitt Romney. However, its results are deeply inconsistent with the results that other polling firms are showing in the presidential race, and the Gallup poll has a history of performing very poorly when that is the case.","Our regularly scheduled forecast update for Wednesday slipped through the cracks. The FiveThirtyEight forecast was not much changed based on Wednesday’s polls, however, with Barack Obama’s chances of winning the Electoral College increasing incrementally to 65.7 percent from 64.8 percent. ","{'main': 'Gallup vs. the World', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'In National Polling, It’s Gallup vs. the Rest', 'name': None, 'seo': None, 'sub': None}",Gallup vs. the World,-0.020416666666666666,0.6270833333333334,0.13333333333333333,0.34230769230769226,0.0,0.0,2012,10
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times,"{'main': 'The Early Word: Women', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Women,0.0,0.1,0.0,0.0,0.1,0.3,2012,10
"With Democrats exploiting Mitt Romney’s inconsistency on abortion, he tried to clarify his position in a new ad.","Abortion has long been a vexing issue for Mitt Romney. He expressed outright support for reproductive rights when he was governor of Massachusetts. He reversed himself as a candidate for president, saying that abortion should be illegal except in cases of rape, incest or when the mother’s life was in jeopardy. With Democrats exploiting this inconsistency, he tries to clarify his position in a new ad.","{'main': 'Romney Clarifies Abortion Stance', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': 'Romney Clarifies Abortion Stance', 'name': None, 'seo': None, 'sub': None}",Romney Clarifies Abortion Stance,0.13636363636363635,0.45454545454545453,-0.12840909090909092,0.43863636363636366,0.0,0.0,2012,10
"For the president and his campaign, the challenge is to overcome a decline in voter enthusiasm from 2008.","MANCHESTER, N.H. — With 19 days left before Americans go to the polls in a closely fought presidential campaign, President Obama is distilling his stump speech into the essential pitch of any political race: Vote.","{'main': 'Obama’s Stump Speech Boils Down to One Word', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama’s Stump Speech Boils Down to One Word', 'name': None, 'seo': None, 'sub': None}",Obama’s Stump Speech Boils Down to One Word,0.0,0.0,0.0,0.13333333333333333,-0.15555555555555556,0.2888888888888889,2012,10
Details of sexual abuse and what experts say was a corrosive culture of secrecy in the Boy Scouts of America came to light in documents on accusations across the country.,"PORTLAND, Ore. — Details of decades of sexual abuse in the Boy Scouts of America, and what child welfare experts say was a corrosive culture of secrecy that compounded the damage, were cast into full public view for the first time on Thursday with the release of thousands of pages of documents describing abuse accusations across the country.","{'main': 'Boy Scout Files Give Glimpse Into 20 Years of Sex Abuse', 'kicker': None, 'content_kicker': None, 'print_headline': 'Newly Released Boy Scout Files Give Glimpse Into 20 Years of Sexual Abuse', 'name': None, 'seo': None, 'sub': None}",Boy Scout Files Give Glimpse Into 20 Years of Sex Abuse,0.45,0.7666666666666666,0.275,0.4458333333333333,0.0,0.0,2012,10
Mr. Silver was Jon Stewart’s featured guest on Wednesday night.,"For the first time in a long time — and most likely the last time until the election — FiveThirtyEight failed to publish an update Wednesday. But we had a good excuse: FiveThirtyEight’s own Nate Silver was the featured guest on “The Daily Show With Jon Stewart” to talk about his new book, “The Signal and the Noise.” (Apologies to President Obama, who is going on the show Thursday night and has to follow Nate.)","{'main': '‘The Daily Show’ With Nate Silver', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",‘The Daily Show’ With Nate Silver,0.0,0.0,0.14421487603305783,0.4276859504132231,0.0,0.0,2012,10
Counterintuitive partisan relations are the theme of the day in some of the most competitive Senate races.,"Counterintuitive partisan relations are the theme of the day in some of the most competitive Senate races. In the Election 2012 app, we’re keeping up with all the developments in the presidential race, but we’re also checking in on the other contests:","{'main': 'App Snapshot: Some Democrats Seek Distance From Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",App Snapshot: Some Democrats Seek Distance From Obama,0.5,0.5,0.1875,0.4375,0.0,0.0,2012,10
"More than half of the nation’s Latinos are in favor of same-sex marriage, according to a Pew survey released on Thursday.","More than half of the nation’s Latinos are in favor of same-sex marriage, according to a survey released on Thursday, dispelling a long-standing notion that their religious beliefs offered a safe path to Republicans looking to stake a claim in the community through shared social values.","{'main': 'Same-Sex Marriage Support Has Grown Among Latinos, Survey Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Latinos Said to Back Marriages Among Gays', 'name': None, 'seo': None, 'sub': None}","Same-Sex Marriage Support Has Grown Among Latinos, Survey Finds",0.16666666666666669,0.3333333333333333,0.17333333333333334,0.29666666666666663,0.0,0.0,2012,10
Aftermath of the “binders full of women” comment. | New data on young voters and Hispanics. | The final fund-raising sprint. | Bruce Springsteen on the trail.,Getty Images,"{'main': 'TimesCast Politics: A More Intent Focus on Women', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: A More Intent Focus on Women,0.14659090909090908,0.6011363636363637,0.0,0.0,0.5,0.5,2012,10
"Rhode Island is among the most Democratic-leaning states, yet it hasn’t elected a Democratic governor in 20 years. What allows for such results? Elasticity.","We continue our Presidential Geography series, a one-by-one examination of each state’s political landscape and how it’s changing. Here is Rhode Island, the Ocean State. FiveThirtyEight spoke with Scott MacKay, a political analyst for Rhode Island Public Radio; and Maureen Moakley, a professor of political science at the University of Rhode Island.","{'main': 'Rhode Island: The Most Elastic State', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rhode Island: The Most Elastic State,0.25,0.5,0.0,0.09166666666666667,0.5,0.5,2012,10
"Tagg Romney, the eldest of Mitt Romney’s five sons, took offense to President Obama’s debate performance.","The second presidential debate on Tuesday was a clash of finger-pointing, interruptions and bitter disagreements. Mitt Romney’s eldest son had an especially visceral reaction. Tagg Romney said his instinct was to “jump out of your seat” and “rush down to the debate stage and take a swing’’ at President Obama.","{'main': 'Tagg Romney Calibrates ‘Swing’ at Obama Remark', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Tagg Romney Calibrates ‘Swing’ at Obama Remark,0.0,0.0,-0.06388888888888888,0.44722222222222224,0.0,0.0,2012,10
"One constant in a struggling city like Elyria, Ohio, is the shared determination to make it through this day and into the next.","ELYRIA, Ohio","{'main': 'With a New Menu and a Makeover, a Promise to Keep Going', 'kicker': ""This Land | Donna's Diner"", 'content_kicker': None, 'print_headline': 'With a New Menu and a Makeover, a Promise to Keep Going', 'name': None, 'seo': None, 'sub': None}","With a New Menu and a Makeover, a Promise to Keep Going",0.0,0.16666666666666666,0.0,0.0,0.13636363636363635,0.45454545454545453,2012,10
"Sush Krishnamoorthy, a student at Sardar Patel Vidyalaya, in New Delhi, writes that college Web sites do not help because “all of them claim to have the best of everything.”",I’ve been spending the past few weeks narrowing down the list of colleges to which I will apply.,"{'main': 'From India, Hoping to Find a U.S. College That ‘Feels Right’', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","From India, Hoping to Find a U.S. College That ‘Feels Right’",0.5681818181818181,0.37727272727272726,-0.20185185185185187,0.21296296296296294,0.2857142857142857,0.5357142857142857,2012,10
Bruce Springsteen played 5 songs and gave a brief speech in support of President Obama.,Related Article,"{'main': 'The Caucus Click: Springsteen Stumps for Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Springsteen Stumps for Obama,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,2012,10
The protests came after officers in Detroit stopped two illegal immigrants as they were dropping off their children at school.,An operation by federal immigration agents in Detroit set off protests from Latino and church groups on Wednesday after the officers stopped two illegal immigrants as they were dropping off their children at school.,"{'main': 'Groups Protest Operation by Immigration Agents', 'kicker': None, 'content_kicker': None, 'print_headline': 'Groups Protest Operation By Immigration Agents', 'name': None, 'seo': None, 'sub': None}",Groups Protest Operation by Immigration Agents,-0.5,0.5,-0.5,0.5,0.0,0.0,2012,10
"Sixty-eight Nobel Prize winners in the science fields, including the two Americans who won this year’s chemistry prize, have signed a letter endorsing President Obama over his Republican rival, Mitt Romney.","Among Nobel laureates, President Obama appears to have won by a landslide.","{'main': 'Nobel Laureates Endorse Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Nobel Laureates Endorse Obama,0.0,0.0,0.0,0.0,0.0,0.0,2012,10
A federal appeals court ruled that gay Americans are a class of people who deserve the same kinds of constitutional protections as many other victims of discrimination.,A federal appeals court on Thursday ruled that gay Americans are a class of people who deserve the same kinds of constitutional protections as many other victims of discrimination.,"{'main': 'U.S. Marriage Act Is Unfair to Gays, Court Panel Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Marriage Act Is Unfair to Gays, Court Panel Says', 'name': None, 'seo': None, 'sub': None}","U.S. Marriage Act Is Unfair to Gays, Court Panel Says",0.19791666666666669,0.39583333333333337,0.19791666666666669,0.39583333333333337,-0.5,1.0,2012,10
"The Mormon Church gives the Boy Scouts a central role in preparing male youths for missionary stints and adulthood as lay priests, and the relationship is a boon to scouting.", ,"{'main': 'As Partners, Mormons and Scouts Turn Boys Into Men', 'kicker': None, 'content_kicker': None, 'print_headline': 'Partners in Turning Boys Into Men', 'name': None, 'seo': None, 'sub': None}","As Partners, Mormons and Scouts Turn Boys Into Men",0.0,0.175,0.0,0.0,0.0,0.0,2012,10
"With Election Day looming, the push for votes is coming down not only to a state-by-state fight, but also to one for the allegiance of vital demographic groups, chief among them undecided women.","Shortly after the combative presidential debate on Tuesday, Mitt Romney’s campaign began running a striking new commercial that uses a former Obama supporter to contest the notion that Mr. Romney’s positions on abortion and contraception are “extreme.”","{'main': 'Rival Campaigns Intently Pursue Votes of Women', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rival Campaigns Intently Pursue Votes of Women', 'name': None, 'seo': None, 'sub': None}",Rival Campaigns Intently Pursue Votes of Women,-0.018518518518518517,0.562962962962963,0.08522727272727272,0.45909090909090916,0.0,0.0,2012,10
"President Obama on Thursday acknowledged “screw-ups” in the government’s handling of the deadly attack on the American consulate in Benghazi, Libya, and vowed an investigation that would fix them.","President Obama on Thursday acknowledged “screw-ups” in the government’s handling of the deadly attack on the American Consulate in Benghazi, Libya, and vowed an investigation that would fix them.","{'main': 'Obama Addresses Libya Attack in ‘Daily Show’ Interview', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Addresses Libya Attack in ‘Daily Show’ Interview,-0.1,0.2,-0.1,0.2,0.0,0.0,2012,10
"After already losing one bet against the weather, President Obama is taking his election-night rally indoors.","After already losing one bet against the weather, President Obama is taking his election-night rally indoors.","{'main': 'Obama’s Election-Night Rally Will Be Indoors', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Election-Night Rally Will Be Indoors,0.0,0.0,0.0,0.0,0.0,0.0,2012,10
"In a letter on his Web site, Bruce Springsteen made it clear that he was going to support President Obama again and included an explanation as to why Mr. Obama’s term had not gone precisely as promised.","Until now, Bruce Springsteen had chosen to stay silent on national politics, even though his latest album, “Wrecking Ball,” can seem like a soundtrack for the Obama campaign, with its lyrics about corporate raiders negatively impacting the working-class people he sings about.","{'main': 'Springsteen Makes It Official: He’s for Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Springsteen Makes It Official: He’s for Obama,0.25,0.5916666666666667,0.05,0.35,0.0,0.0,2012,10
Eleven states with surging Asian populations are being compelled by federal law to print ballots in languages other than English.,"LAS VEGAS — Joshua Pajarillo stood outside Seafood City, greeting fellow Filipinos in Tagalog — one of his native country’s main languages — and trying to get them to stop and fill out Clark County’s new voter registration form.","{'main': 'More Asian Immigrants Are Finding Ballots in Their Native Tongue', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Asian Immigrants Find Options on Ballots', 'name': None, 'seo': None, 'sub': None}",More Asian Immigrants Are Finding Ballots in Their Native Tongue,-0.041666666666666664,0.125,0.101010101010101,0.2792929292929293,0.25,0.25,2012,10
"A day after Mitt Romney released an ad that sought to soften his position on abortion rights and contraception, President Obama is out with a response that all but accuses him of lying.","A day after Mitt Romney released a television commercial that sought to soften his position on abortion rights and contraception, President Obama came out Thursday with a response that all but accuses him of lying.","{'main': 'Obama Hits Back With New Abortion Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Hits Back With New Abortion Ad,0.0,0.0,0.0,0.0,0.06818181818181818,0.22727272727272727,2012,10
High school cheerleaders who are fighting to keep using banners with Bible verses at football games can now count on Gov. Rick Perry as an ally.,"AUSTIN, Tex. — Gov. Rick Perry on Wednesday lent his support to a group of East Texas cheerleaders who are fighting in court to keep using banners with Bible verses at public school football games. ","{'main': 'Cheerleaders Gain Ally in Free Speech Fight', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cheerleaders Gain Ally in Free Speech Fight', 'name': None, 'seo': None, 'sub': None}",Cheerleaders Gain Ally in Free Speech Fight,0.16,0.54,0.0,0.06666666666666667,0.4,0.8,2012,10
The political dispute over college costs and the Obama administration’s policies highlight the differing philosophical views about the role of government in education.,"In campaign stops across college campuses, and again in the debate on Tuesday, President Obama has promoted his efforts to make college more affordable. His record, more activist than any recent predecessor’s, includes greatly expanding the federal government’s role in granting college loans, increasing aid to community colleges, and even taking steps to try to stem soaring tuition.","{'main': 'Rising College Costs Pose Test for Obama on Education Policies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rising College Costs Pose Test for Obama On Education Policies', 'name': None, 'seo': None, 'sub': None}",Rising College Costs Pose Test for Obama on Education Policies,0.0,0.05,0.45,0.5,0.0,0.0,2012,10
"Bruce Springsteen joined former President Bill Clinton at an Obama rally in Ohio, part of the campaign’s all-out effort to scrounge up every vote it can in the state.","PARMA, Ohio — First, let’s get to the point: He played six songs, starting with “No Surrender,” then weaving to “The Promised Land,” then a new one called “Forward” that he joked he came up with after President Obama telephoned him asking for a song to go with the campaign’s “Forward” slogan.","{'main': 'Springsteen Helps Obama Lure Blue-Collar Votes in Ohio', 'kicker': None, 'content_kicker': None, 'print_headline': 'Springsteen and Clinton Lead Rally for President', 'name': None, 'seo': None, 'sub': None}",Springsteen Helps Obama Lure Blue-Collar Votes in Ohio,0.0,0.0,0.12878787878787878,0.295959595959596,0.0,0.0,2012,10
"In Iowa, Mr. Obama leads by eight percentage points in a state he won four years ago by a slightly larger margin, according to the NBC News/Wall Street Journal/Marist poll released Thursday. In Wisconsin, the home of Paul Ryan, Mr. Romney’s running mate, the president has a six-point lead.","President Obama has significant leads over Mitt Romney in Iowa and Wisconsin, two critical battleground states that could serve as a firewall for the president against a late surge by his rival in other places, according to new NBC News/Wall Street Journal/Marist polls released Thursday evening.","{'main': 'Obama Ahead in Polls of Wisconsin and Iowa', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Two Battlegrounds: Polls Show Leads for Obama', 'name': None, 'seo': None, 'sub': None}",Obama Ahead in Polls of Wisconsin and Iowa,0.0,0.5,0.017272727272727273,0.6209090909090909,0.0,0.0,2012,10
Mitt Romney and President Obama will try to show off their comedic timing at the Al Smith dinner Thursday night in New York City.,There hasn’t been much smiling by President Obama and Mitt Romney since their tension-filled debate earlier this week.,"{'main': 'Obama and Romney Share Stage Again Tonight, but This Time for Laughs', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama and Romney Share Stage Again Tonight, but This Time for Laughs",0.13636363636363635,0.45454545454545453,0.1,0.35,0.0,0.0,2012,10
"Kathryn Juric of the SAT, and Jon Erickson of the ACT, are answering select reader questions about standardized tests.","Before juniors and seniors sharpen their No. 2 pencils and take a shot — or perhaps another shot — at the SAT and ACT this fall, we’d like to take a moment to turn the tables.","{'main': 'Guidance Office | Ask SAT and ACT Officials About Standardized Tests', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Guidance Office | Ask SAT and ACT Officials About Standardized Tests,0.0,0.0,0.0,0.0,0.0,0.0,2012,10
Three of the 11 voters who addressed President Obama and Mitt Romney on Tuesday said the answers did not help them settle on a candidate.,Three sharp questions. Three aggressive exchanges that etched clear differences. Three voters who left the second presidential debate with no firmer convictions of whom to choose than when it had begun. ,"{'main': 'Voters With Questions at Debate Still Have Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'Voters With Questions at Debate Still Have Them', 'name': None, 'seo': None, 'sub': None}",Voters With Questions at Debate Still Have Them,0.0,0.0,-0.006250000000000002,0.2833333333333333,0.0,0.0,2012,10
The “super PAC” supporting Mitt Romney is making its most aggressive and expensive push yet in the advertising wars with a $12 million ad buy in nine states.,The “super PAC” supporting Mitt Romney is making its most aggressive and expensive push yet in the advertising wars with a $12 million ad buy in nine states.,"{'main': 'Romney ‘Super PAC’ Makes $12 Million Ad Buy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Romney Group Making Major Advertising Push', 'name': None, 'seo': None, 'sub': None}",Romney ‘Super PAC’ Makes $12 Million Ad Buy,0.14583333333333331,0.5291666666666666,0.14583333333333331,0.5291666666666666,0.3333333333333333,0.6666666666666666,2012,10
"Of the 13 polls of swing states released on Thursday, President Obama held leads in 11 of them, and his chances of winning the Electoral College improved to 70.4 percent, according to the forecast.","One of the risks in focusing too much on the results of any one poll, like the Gallup national tracking poll, is that you may lose sight of the bigger picture.","{'main': 'Oct. 18: Obama Gains in Forecast on Resiliency in Swing State Polls', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Oct. 18: Obama Gains in Forecast on Resiliency in Swing State Polls,0.5,0.75,0.1,0.35,0.0,0.0,2012,10
"Even as he has pledged to curb the influence of special interests, President Obama relies on political operatives like Anita Dunn who also represent clients who seek to influence public policy.","WASHINGTON — In the rarefied world of political consultants who straddle the line between campaign adviser and corporate strategist, Anita Dunn has few peers. ","{'main': 'Strategizing for the President, and Corporate Clients, Too', 'kicker': None, 'content_kicker': None, 'print_headline': 'Strategizing for the President, and Her Corporate Clients, Too', 'name': None, 'seo': None, 'sub': None}","Strategizing for the President, and Corporate Clients, Too",0.11904761904761905,0.24603174603174602,-0.06666666666666667,0.06666666666666667,0.0,0.0,2012,10
"Our quirky, discerning picks for the most interesting things to do around the state this week.","Our quirky, discerning picks for the most interesting things to do around the state this week.","{'main': 'GTT ★', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'GTT', 'name': None, 'seo': None, 'sub': None}",GTT ★,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,2012,10
